Lat,Lon
20.998663529096515,105.8358803800088
20.998662015774926,105.83588094764632
20.99866050245334,105.83588151528382
20.99865898913175,105.83588208292132
20.998657475810163,105.83588265055883
20.998655962488577,105.83588321819633
20.998654449166988,105.83588378583383
20.9986529358454,105.83588435347134
20.998651422523814,105.83588492110884
20.998649909202225,105.83588548874636
20.998648395880636,105.83588605638386
20.998646882559047,105.83588662402136
20.99864536923746,105.83588719165887
20.998643855915873,105.83588775929637
20.998642342594284,105.83588832693387
20.9986408292727,105.83588889457138
20.99863931595111,105.83588946220888
20.99863780262952,105.83589002984638
20.998636289307935,105.8358905974839
20.998634775986346,105.8358911651214
20.998633262664757,105.83589173275891
20.998631749343172,105.83589230039641
20.998630236021583,105.83589286803391
20.998628722699994,105.83589343567142
20.99862720937841,105.83589400330892
20.99862569605682,105.83589457094642
20.99862418273523,105.83589513858394
20.998622669413642,105.83589570622144
20.998621156092057,105.83589627385894
20.998619642770468,105.83589684149645
20.99861812944888,105.83589740913395
20.998616616127293,105.83589797677146
20.998615102805704,105.83589854440896
20.998613589484115,105.83589911204646
20.99861207616253,105.83589967968398
20.99861056284094,105.83590024732148
20.998609049519352,105.83590081495898
20.998607536197767,105.83590138259649
20.998606022876178,105.83590195023399
20.99860450955459,105.83590251787149
20.998602996233004,105.835903085509
20.998601482911415,105.8359036531465
20.998599969589826,105.83590422078402
20.998598456268237,105.83590478842152
20.99859694294665,105.83590535605902
20.998595429625063,105.83590592369653
20.998593916303474,105.83590649133403
20.99859240298189,105.83590705897153
20.9985908896603,105.83590762660904
20.99858937633871,105.83590819424654
20.998587863017125,105.83590876188404
20.998586349695536,105.83590932952156
20.998584836373947,105.83590989715906
20.99858332305236,105.83591046479657
20.998581809730773,105.83591103243407
20.998580296409184,105.83591160007157
20.9985787830876,105.83591216770908
20.99857726976601,105.83591273534658
20.99857575644442,105.83591330298408
20.99857424312283,105.8359138706216
20.998572729801246,105.8359144382591
20.998571216479657,105.8359150058966
20.99856970315807,105.83591557353411
20.998568189836483,105.83591614117161
20.99856666768816,105.83591670586686
20.99856458559379,105.83591708391344
20.998562503499425,105.83591746196002
20.998560421405056,105.8359178400066
20.998558339310687,105.83591821805318
20.998556257216322,105.83591859609976
20.998554175121953,105.83591897414634
20.998552093027584,105.83591935219292
20.99855001093322,105.8359197302395
20.99854792883885,105.83592010828607
20.99854584674448,105.83592048633265
20.998543764650115,105.83592086437923
20.998541682555746,105.83592124242581
20.998539600461378,105.83592162047239
20.998537518367012,105.83592199851897
20.998535436272643,105.83592237656555
20.998533354178274,105.83592275461213
20.99853127208391,105.8359231326587
20.99852918998954,105.83592351070527
20.99852710789517,105.83592388875185
20.998525025800806,105.83592426679843
20.998522943706437,105.83592464484501
20.998520861612068,105.83592502289159
20.998518779517703,105.83592540093817
20.998516697423334,105.83592577898474
20.99851461532897,105.83592615703132
20.9985125332346,105.8359265350779
20.99851045114023,105.83592691312448
20.998508369045865,105.83592729117106
20.998506286951496,105.83592766921764
20.998504204857127,105.83592804726422
20.998502122762762,105.8359284253108
20.998500040668393,105.83592880335738
20.998497958574024,105.83592918140396
20.99849587647966,105.83592955945053
20.99849379438529,105.83592993749711
20.99849171229092,105.83593031554369
20.998489630196556,105.83593069359027
20.998487548102187,105.83593107163684
20.998485466007818,105.83593144968341
20.998483383913452,105.83593182773
20.998481301819083,105.83593220577657
20.998479219724715,105.83593258382315
20.99847713763035,105.83593296186973
20.99847505553598,105.83593333991631
20.99847297344161,105.83593371796289
20.998470891347246,105.83593409600947
20.998468809252877,105.83593447405605
20.998466727158508,105.83593485210262
20.998464645064143,105.8359352301492
20.998462562969774,105.83593560819578
20.99846048087541,105.83593598624236
20.99845839878104,105.83593636428894
20.99845631668667,105.83593674233552
20.998454234592305,105.8359371203821
20.998452152497936,105.83593749842868
20.998450070403567,105.83593787647526
20.998447988309202,105.83593825452182
20.998445906214833,105.8359386325684
20.998443824120464,105.83593901061498
20.9984417420261,105.83593938866156
20.99843965993173,105.83593976670814
20.99843757783736,105.83594014475472
20.998435495742996,105.8359405228013
20.998433413648627,105.83594090084787
20.998431331554258,105.83594127889445
20.998429249459893,105.83594165694103
20.998427167365524,105.83594203498761
20.998425085271155,105.83594241303419
20.99842300317679,105.83594279108077
20.99842092108242,105.83594316912735
20.99841883898805,105.83594354717393
20.998416756893686,105.8359439252205
20.998414674799317,105.83594430326708
20.998412592704952,105.83594468131366
20.998410510610583,105.83594505936024
20.998408428516214,105.8359454374068
20.99840634642185,105.83594581545339
20.99840426432748,105.83594619349996
20.99840218223311,105.83594657154654
20.998400100138745,105.83594694959312
20.998398018044377,105.8359473276397
20.998395935950008,105.83594770568628
20.998393853855642,105.83594808373286
20.998391771761273,105.83594846177944
20.998389689666904,105.83594883982602
20.99838760757254,105.8359492178726
20.99838552547817,105.83594959591917
20.9983834433838,105.83594997396575
20.998381010334196,105.83595070508176
20.998378551328525,105.83595146231019
20.998376092322854,105.83595221953863
20.998373633317183,105.83595297676705
20.99837117431151,105.83595373399548
20.99836871530584,105.83595449122392
20.99836625630017,105.83595524845235
20.9983637972945,105.83595600568077
20.99836133828883,105.8359567629092
20.99835887928316,105.83595752013764
20.99835642027749,105.83595827736607
20.998353961271818,105.83595903459451
20.998351502266146,105.83595979182293
20.998349043260475,105.83596054905136
20.998346584254804,105.8359613062798
20.998344125249133,105.83596206350823
20.998341666243462,105.83596282073665
20.99833920723779,105.83596357796509
20.99833674823212,105.83596433519352
20.99833428922645,105.83596509242196
20.998331830220778,105.83596584965039
20.998329371215107,105.83596660687881
20.998326912209436,105.83596736410725
20.998324453203765,105.83596812133568
20.998321994198093,105.83596887856412
20.998319535192422,105.83596963579254
20.998317076186755,105.83597039302097
20.998314617181084,105.8359711502494
20.998312158175413,105.83597190747784
20.99830969916974,105.83597266470628
20.99830724016407,105.8359734219347
20.9983047811584,105.83597417916313
20.99830232215273,105.83597493639157
20.998299863147057,105.83597569362
20.998297404141386,105.83597645084842
20.998294945135715,105.83597720807686
20.998292486130044,105.83597796530529
20.998290027124373,105.83597872253372
20.998287568118702,105.83597947976216
20.99828510911303,105.83598023699058
20.99828265010736,105.83598099421901
20.99828019110169,105.83598175144745
20.998277732096017,105.83598250867588
20.998275273090346,105.8359832659043
20.99827281408468,105.83598402313274
20.998270355079008,105.83598478036117
20.998267896073337,105.83598553758961
20.998265437067666,105.83598629481804
20.998262978061994,105.83598705204646
20.998260519056323,105.8359878092749
20.998258060050652,105.83598856650333
20.99825560104498,105.83598932373177
20.99825314203931,105.83599008096019
20.99825068303364,105.83599083818862
20.998248224027968,105.83599159541706
20.998245765022297,105.83599235264549
20.998243306016626,105.83599310987393
20.998240847010955,105.83599386710235
20.998238388005284,105.83599462433078
20.998235928999613,105.83599538155921
20.99823346999394,105.83599613878765
20.99823101098827,105.83599689601607
20.998228551982603,105.8359976532445
20.99822609297693,105.83599841047294
20.99822363397126,105.83599916770137
20.99822117496559,105.83599992492981
20.99821871595992,105.83600068215823
20.998216256954247,105.83600143938666
20.998213797948576,105.8360021966151
20.998211338942905,105.83600295384353
20.998208879937234,105.83600371107197
20.998206420931563,105.83600446830039
20.998203961925892,105.83600522552882
20.99820150292022,105.83600598275726
20.99819904391455,105.83600673998569
20.99819658490888,105.83600749721411
20.998194125903208,105.83600825444255
20.998191666897537,105.83600901167098
20.998189207891865,105.83600976889942
20.998186748886194,105.83601052612785
20.998184289880527,105.83601128335627
20.998181830874856,105.8360120405847
20.998179371869185,105.83601279781314
20.998176912863514,105.83601355504157
20.998174453857843,105.83601431227
20.99817199485217,105.83601506949843
20.9981695358465,105.83601582672686
20.99816707684083,105.8360165839553
20.998164777410118,105.83601718064747
20.998162506860098,105.83601774828497
20.99816023631008,105.83601831592249
20.99815796576006,105.83601888355999
20.99815569521004,105.83601945119749
20.99815342466002,105.836020018835
20.99815115411,105.8360205864725
20.998148883559985,105.83602115411
20.998146613009965,105.83602172174751
20.998144342459945,105.83602228938501
20.998142071909925,105.83602285702253
20.998139801359905,105.83602342466003
20.99813753080989,105.83602399229753
20.99813526025987,105.83602455993504
20.99813298970985,105.83602512757254
20.99813071915983,105.83602569521004
20.99812844860981,105.83602626284755
20.998126178059792,105.83602683048505
20.998123907509772,105.83602739812255
20.998121636959752,105.83602796576007
20.998119366409732,105.83602853339757
20.998117095859715,105.83602910103507
20.998114825309695,105.83602966867258
20.998112554759675,105.83603023631008
20.998110284209655,105.8360308039476
20.998108013659635,105.8360313715851
20.99810574310962,105.8360319392226
20.9981034725596,105.8360325068601
20.99810120200958,105.8360330744976
20.99809893145956,105.8360336421351
20.99809666090954,105.83603420977262
20.998094390359523,105.83603477741012
20.998092119809503,105.83603534504762
20.998089849259483,105.83603591268513
20.998087578709463,105.83603648032263
20.998085308159443,105.83603704796015
20.998083037609426,105.83603761559765
20.998080767059406,105.83603818323515
20.998078496509386,105.83603875087266
20.998076225959366,105.83603931851016
20.998073955409346,105.83603988614766
20.99807168485933,105.83604045378517
20.99806941430931,105.83604102142267
20.99806714375929,105.83604158906017
20.99806487320927,105.83604215669769
20.99806260265925,105.83604272433519
20.998060332109233,105.8360432919727
20.998058061559213,105.8360438596102
20.998055791009193,105.8360444272477
20.998053520459173,105.83604499488521
20.998051249909157,105.83604556252271
20.998048979359137,105.83604613016021
20.998046708809117,105.83604669779773
20.998044438259097,105.83604726543523
20.998042167709077,105.83604783307273
20.99803989715906,105.83604840071024
20.99803762660904,105.83604896834774
20.99803535605902,105.83604953598525
20.998033085509,105.83605010362275
20.99803081495898,105.83605067126025
20.998028544408964,105.83605123889777
20.998026273858944,105.83605180653527
20.998024003308924,105.83605237417277
20.998021732758904,105.83605294181028
20.998019462208884,105.83605350944778
20.998017191658867,105.83605407708528
20.998014921108847,105.8360546447228
20.998012650558827,105.8360552123603
20.998010380008807,105.8360557799978
20.998008109458787,105.8360563476353
20.99800583890877,105.8360569152728
20.99800356835875,105.83605748291032
20.99800129780873,105.83605805054782
20.99799902725871,105.83605861818532
20.99799675670869,105.83605918582283
20.997994486158674,105.83605975346033
20.997992215608654,105.83606032109783
20.997989945058634,105.83606088873535
20.997987674508614,105.83606145637285
20.997985403958598,105.83606202401036
20.997983133408578,105.83606259164786
20.997980862858558,105.83606315928536
20.997978592308538,105.83606372692287
20.997976321758518,105.83606429456037
20.9979740512085,105.83606486219787
20.99797178065848,105.83606542983539
20.99796951010846,105.83606599747289
20.99796723955844,105.83606656511039
20.997965112680724,105.8360672764202
20.997963030586355,105.83606803251335
20.99796094849199,105.83606878860651
20.99795886639762,105.83606954469967
20.997956784303252,105.83607030079283
20.997954702208887,105.83607105688598
20.997952620114518,105.83607181297914
20.99795053802015,105.8360725690723
20.997948455925783,105.83607332516544
20.997946373831414,105.8360740812586
20.997944291737046,105.83607483735176
20.99794220964268,105.83607559344492
20.99794012754831,105.83607634953808
20.997938045453942,105.83607710563123
20.997935963359577,105.83607786172439
20.997933881265208,105.83607861781755
20.99793179917084,105.8360793739107
20.997929717076474,105.83608013000385
20.997927634982105,105.83608088609701
20.99792555288774,105.83608164219017
20.99792347079337,105.83608239828332
20.997921388699,105.83608315437648
20.997919306604636,105.83608391046964
20.997917224510267,105.8360846665628
20.9979151424159,105.83608542265596
20.997913060321533,105.83608617874911
20.997910978227164,105.83608693484227
20.997908896132795,105.83608769093541
20.99790681403843,105.83608844702857
20.99790473194406,105.83608920312173
20.997902649849692,105.83608995921489
20.997900567755327,105.83609071530805
20.997898485660958,105.8360914714012
20.99789640356659,105.83609222749436
20.997894321472224,105.83609298358752
20.997892239377855,105.83609373968068
20.997890157283486,105.83609449577382
20.99788807518912,105.83609525186698
20.99788599309475,105.83609600796014
20.997883911000383,105.8360967640533
20.997881828906017,105.83609752014645
20.99787974681165,105.83609827623961
20.997877664717283,105.83609903233277
20.997875582622914,105.83609978842593
20.997873500528545,105.83610054451908
20.99787141843418,105.83610130061224
20.99786933633981,105.83610205670539
20.997867254245442,105.83610281279854
20.997865172151077,105.8361035688917
20.997863090056708,105.83610432498486
20.99786100796234,105.83610508107802
20.997858925867973,105.83610583717117
20.997856843773604,105.83610659326433
20.997854761679235,105.83610734935749
20.99785267958487,105.83610810545065
20.9978505974905,105.83610886154379
20.997848515396132,105.83610961763695
20.997846433301767,105.83611037373011
20.997844351207398,105.83611112982327
20.99784226911303,105.83611188591642
20.997840187018664,105.83611264200958
20.997838104924295,105.83611339810274
20.997836022829926,105.8361141541959
20.99783394073556,105.83611491028906
20.99783185864119,105.83611566638221
20.997829776546823,105.83611642247536
20.997827694452457,105.83611717856851
20.99782561235809,105.83611793466167
20.997823530263723,105.83611869075483
20.997821448169354,105.83611944684799
20.997819366074985,105.83612020294115
20.99781728398062,105.8361209590343
20.99781520188625,105.83612171512746
20.997813119791882,105.83612247122062
20.997811037697517,105.83612322731378
20.997808955603148,105.83612398340692
20.99780687350878,105.83612473950008
20.997804791414413,105.83612549559324
20.997802709320045,105.8361262516864
20.997800627225676,105.83612700777955
20.99779854513131,105.83612776387271
20.99779646303694,105.83612851996587
20.997794380942572,105.83612927605903
20.997792298848207,105.83613003215218
20.997790216753838,105.83613078824533
20.99778813465947,105.83613154433849
20.997786052565104,105.83613230043164
20.997783970470735,105.8361330565248
20.997781889146065,105.83613381338766
20.997779808186973,105.83613457061608
20.99777772722788,105.83613532784452
20.997775646268785,105.83613608507295
20.997773565309693,105.83613684230139
20.9977714843506,105.83613759952982
20.99776940339151,105.83613835675824
20.997767322432416,105.83613911398668
20.997765241473324,105.83613987121511
20.997763160514232,105.83614062844354
20.997761079555136,105.83614138567197
20.997758998596044,105.8361421429004
20.997756917636952,105.83614290012883
20.99775483667786,105.83614365735727
20.997752755718768,105.8361444145857
20.997750674759676,105.83614517181412
20.997748593800583,105.83614592904256
20.997746512841488,105.836146686271
20.997744431882396,105.83614744349943
20.997742350923303,105.83614820072785
20.99774026996421,105.83614895795628
20.99773818900512,105.83614971518472
20.997736108046027,105.83615047241315
20.997734027086935,105.83615122964159
20.99773194612784,105.83615198687001
20.997729865168747,105.83615274409844
20.997727784209655,105.83615350132688
20.997725703250563,105.83615425855531
20.99772362229147,105.83615501578373
20.99772154133238,105.83615577301217
20.997719460373286,105.8361565302406
20.99771737941419,105.83615728746904
20.9977152984551,105.83615804469747
20.997713217496006,105.83615880192589
20.997711136536914,105.83615955915432
20.997709055577822,105.83616031638276
20.99770697461873,105.8361610736112
20.997704893659638,105.83616183083961
20.997702812700542,105.83616258806805
20.99770073174145,105.83616334529648
20.997698650782358,105.83616410252492
20.997696569823265,105.83616485975335
20.997694488864173,105.83616561698177
20.99769240790508,105.83616637421021
20.99769032694599,105.83616713143864
20.997688245986893,105.83616788866708
20.9976861650278,105.8361686458955
20.99768408406871,105.83616940312393
20.997682003109617,105.83617016035237
20.997679922150525,105.8361709175808
20.997677841191432,105.83617167480924
20.99767576023234,105.83617243203766
20.997673679273245,105.83617318926609
20.997671598314152,105.83617394649453
20.99766951735506,105.83617470372296
20.997667436395968,105.83617546095138
20.997665355436876,105.83617621817982
20.997663274477784,105.83617697540825
20.99766119351869,105.83617773263668
20.997659112559596,105.83617848986512
20.997657031600504,105.83617924709354
20.99765495064141,105.83618000432197
20.99765286968232,105.83618076155041
20.997650788723227,105.83618151877884
20.997648707764135,105.83618227600728
20.997646626805043,105.8361830332357
20.997644545845947,105.83618379046413
20.997642464886855,105.83618454769257
20.997640383927763,105.836185304921
20.99763830296867,105.83618606214942
20.99763622200958,105.83618681937786
20.997634141050487,105.83618757660629
20.997632060091394,105.83618833383473
20.9976299791323,105.83618909106316
20.997627898173207,105.83618984829158
20.997625817214114,105.83619060552002
20.997623736255022,105.83619136274845
20.99762165529593,105.83619211997689
20.997619574336838,105.8361928772053
20.997617493377746,105.83619363443374
20.99761541241865,105.83619439166218
20.997613331459558,105.83619514889061
20.997611250500466,105.83619590611904
20.997609169541374,105.83619666334747
20.99760708858228,105.8361974205759
20.99760500762319,105.83619817780433
20.997602926664097,105.83619893503277
20.997600845705,105.83619969226119
20.99759865220503,105.83620022440786
20.99759638165501,105.83620060245444
20.99759411110499,105.83620098050102
20.99759184055497,105.8362013585476
20.997589570004955,105.83620173659418
20.997587299454935,105.83620211464076
20.997585028904915,105.83620249268733
20.997582758354895,105.83620287073391
20.997580487804875,105.83620324878049
20.99757821725486,105.83620362682707
20.99757594670484,105.83620400487365
20.99757367615482,105.83620438292023
20.9975714056048,105.83620476096681
20.997569135054782,105.83620513901339
20.997566864504762,105.83620551705997
20.997564593954742,105.83620589510654
20.997562323404722,105.83620627315312
20.997560052854702,105.8362066511997
20.997557782304686,105.83620702924628
20.997555511754666,105.83620740729285
20.997553241204646,105.83620778533943
20.997550970654626,105.836208163386
20.997548700104606,105.83620854143258
20.99754642955459,105.83620891947916
20.99754415900457,105.83620929752574
20.99754188845455,105.83620967557232
20.99753961790453,105.8362100536189
20.99753734735451,105.83621043166548
20.997535076804493,105.83621080971206
20.997532806254473,105.83621118775864
20.997530535704453,105.83621156580521
20.997528265154433,105.8362119438518
20.997525994604413,105.83621232189837
20.997523724054396,105.83621269994495
20.997521453504376,105.83621307799153
20.997519182954356,105.83621345603811
20.997516912404336,105.83621383408469
20.997514641854316,105.83621421213127
20.9975123713043,105.83621459017783
20.99751010075428,105.83621496822441
20.99750783020426,105.83621534627099
20.99750555965424,105.83621572431757
20.997503289104223,105.83621610236415
20.997501018554203,105.83621648041073
20.997498748004183,105.8362168584573
20.997496477454163,105.83621723650388
20.997494206904143,105.83621761455046
20.997491936354127,105.83621799259704
20.997489665804107,105.83621837064362
20.997487395254087,105.8362187486902
20.997485124704067,105.83621912673678
20.997482854154047,105.83621950478336
20.99748058360403,105.83621988282994
20.99747831305401,105.83622026087652
20.99747604250399,105.8362206389231
20.99747377195397,105.83622101696967
20.99747150140395,105.83622139501625
20.997469230853934,105.83622177306282
20.997466960303914,105.8362221511094
20.997464689753894,105.83622252915598
20.997462419203874,105.83622290720255
20.997460148653854,105.83622328524913
20.997457878103837,105.83622366329571
20.997455607553817,105.83622404134229
20.997453337003797,105.83622441938887
20.997451066453777,105.83622479743545
20.99744879590376,105.83622517548203
20.99744652535374,105.8362255535286
20.99744425480372,105.83622593157519
20.9974419842537,105.83622630962176
20.99743971370368,105.83622668766834
20.997437443153665,105.83622706571492
20.997435172603645,105.8362274437615
20.997432902053625,105.83622782180808
20.997430631503605,105.83622819985466
20.997428360953585,105.83622857790124
20.997426090403568,105.8362289559478
20.997423819853548,105.83622933399438
20.997421549303528,105.83622971204096
20.997419278753508,105.83623009008754
20.997417008203488,105.83623046813412
20.99741473765347,105.8362308461807
20.99741246710345,105.83623122422728
20.99741019655343,105.83623160227386
20.99740792600341,105.83623198032043
20.99740565545339,105.83623235836701
20.997403384903375,105.83623273641359
20.997401114353355,105.83623311446017
20.997398843803335,105.8362333
20.997396573253315,105.8362333
20.997394302703295,105.8362333
20.99739203215328,105.8362333
20.99738976160326,105.8362333
20.99738749105324,105.8362333
20.99738522050322,105.8362333
20.997382949953202,105.8362333
20.997380679403182,105.8362333
20.997378408853162,105.8362333
20.997376138303142,105.8362333
20.997373867753122,105.8362333
20.997371597203106,105.8362333
20.997369326653086,105.8362333
20.997367056103066,105.8362333
20.997364785553046,105.8362333
20.997362515003026,105.8362333
20.99736024445301,105.8362333
20.99735797390299,105.8362333
20.99735570335297,105.8362333
20.99735343280295,105.8362333
20.99735116225293,105.8362333
20.997348891702913,105.8362333
20.997346621152893,105.8362333
20.997344350602873,105.8362333
20.997342080052853,105.8362333
20.997339809502833,105.8362333
20.997337538952817,105.8362333
20.997335268402797,105.8362333
20.997332997852777,105.8362333
20.997330727302757,105.8362333
20.997328456752737,105.8362333
20.99732618620272,105.8362333
20.9973239156527,105.8362333
20.99732164510268,105.8362333
20.99731937455266,105.8362333
20.997317104002644,105.8362333
20.997314833452624,105.8362333
20.997312562902604,105.8362333
20.997310292352584,105.8362333
20.997308021802564,105.8362333
20.997305751252547,105.8362333
20.997303480702527,105.8362333
20.997301210152507,105.8362333
20.997298939602487,105.8362333
20.997296669052467,105.8362333
20.99729439850245,105.8362333
20.99729212795243,105.8362333
20.99728985740241,105.8362333
20.99728758685239,105.8362333
20.99728531630237,105.8362333
20.997283045752354,105.8362333
20.997280775202334,105.8362333
20.997278504652314,105.8362333
20.997276234102294,105.8362333
20.997273963552274,105.8362333
20.997271693002258,105.8362333
20.997269422452238,105.8362333
20.997267151902218,105.8362333
20.997264881352198,105.8362333
20.997262610802178,105.8362333
20.99726034025216,105.8362333
20.99725806970214,105.8362333
20.99725579915212,105.8362333
20.9972535286021,105.8362333
20.997251258052085,105.8362333
20.997248987502065,105.8362333
20.997246716952045,105.8362333
20.997244446402025,105.8362333
20.997242175852005,105.8362333
20.99723990530199,105.8362333
20.99723763475197,105.8362333
20.99723536420195,105.8362333
20.99723309365193,105.8362333
20.99723082310191,105.8362333
20.997228552551892,105.8362333
20.997226282001872,105.8362333
20.997224011451852,105.8362333
20.997221740901832,105.8362333
20.997219470351812,105.8362333
20.997217199801796,105.8362333
20.997214929251776,105.8362333
20.997212658701756,105.8362333
20.997210388151736,105.8362333
20.997208117601716,105.8362333
20.9972058470517,105.8362333
20.99720357650168,105.8362333
20.99720130595166,105.8362333
20.99719903540164,105.83623338054397
20.99719676485162,105.8362335701349
20.997194494301603,105.83623375972581
20.997192223751583,105.83623394931675
20.997189953201563,105.83623413890767
20.997187682651543,105.8362343284986
20.997185412101526,105.83623451808953
20.997183141551506,105.83623470768045
20.997180871001486,105.83623489727138
20.997178600451466,105.8362350868623
20.997176329901446,105.83623527645324
20.99717405935143,105.83623546604416
20.99717178880141,105.8362356556351
20.99716951825139,105.83623584522601
20.99716724770137,105.83623603481693
20.99716497715135,105.83623622440787
20.997162706601333,105.83623641399879
20.997160436051313,105.83623660358973
20.997158165501293,105.83623679318065
20.997155894951273,105.83623698277157
20.997153624401253,105.8362371723625
20.997151353851237,105.83623736195342
20.997149083301217,105.83623755154436
20.997146812751197,105.83623774113528
20.997144542201177,105.83623793072621
20.997142271651157,105.83623812031713
20.99714000110114,105.83623830990805
20.99713773055112,105.83623849949899
20.9971354600011,105.83623868908991
20.99713318945108,105.83623887868085
20.99713091890106,105.83623906827177
20.997128648351044,105.83623925786269
20.997126377801024,105.83623944745362
20.997124107251004,105.83623963704454
20.997121836700984,105.83623982663548
20.997119566150968,105.8362400162264
20.997117295600948,105.83624020581732
20.997115025050928,105.83624039540825
20.997112754500908,105.83624058499917
20.997110483950888,105.83624077459011
20.99710821340087,105.83624096418103
20.99710594285085,105.83624115377197
20.99710367230083,105.83624134336289
20.99710140175081,105.8362415329538
20.99709913120079,105.83624172254474
20.997096860650775,105.83624191213566
20.997094590100755,105.8362421017266
20.997092319550735,105.83624229131752
20.997090049000715,105.83624248090844
20.997087778450695,105.83624267049937
20.997085507900678,105.8362428600903
20.997083237350658,105.83624304968123
20.997080966800638,105.83624323927215
20.997078696250618,105.83624342886309
20.997076425700598,105.836243618454
20.99707415515058,105.83624380804493
20.99707188460056,105.83624399763586
20.99706961405054,105.83624418722678
20.99706734350052,105.83624437681772
20.997065072950505,105.83624456640864
20.997062802400485,105.83624475599956
20.997060531850465,105.8362449455905
20.997058261300445,105.83624513518141
20.997055990750425,105.83624532477235
20.99705372020041,105.83624551436327
20.99705144965039,105.8362457039542
20.99704917910037,105.83624589354513
20.99704690855035,105.83624608313605
20.99704463800033,105.83624627272698
20.997042367450312,105.8362464623179
20.997040096900292,105.83624665190884
20.997037826350272,105.83624684149976
20.997035555800252,105.83624703109068
20.997033285250232,105.83624722068161
20.997031014700216,105.83624741027253
20.997028744150196,105.83624759986347
20.997026473600176,105.83624778945439
20.997024203050156,105.83624797904532
20.997021932500136,105.83624816863625
20.99701966195012,105.83624835822717
20.9970173914001,105.8362485478181
20.99701512085008,105.83624873740902
20.99701285030006,105.83624892699996
20.99701057975004,105.83624911659088
20.997008309200023,105.8362493061818
20.997006038650003,105.83624949577273
20.997003768099983,105.83624968536365
20.997001497549963,105.83624987495459
20.99699929154545,105.83625
20.996997210586358,105.83625
20.996995129627265,105.83625
20.99699304866817,105.83625
20.996990967709078,105.83625
20.996988886749985,105.83625
20.996986805790893,105.83625
20.9969847248318,105.83625
20.99698264387271,105.83625
20.996980562913617,105.83625
20.99697848195452,105.83625
20.99697640099543,105.83625
20.996974320036337,105.83625
20.996972239077245,105.83625
20.996970158118152,105.83625
20.99696807715906,105.83625
20.996965996199968,105.83625
20.996963915240876,105.83625
20.99696183428178,105.83625
20.996959753322688,105.83625
20.996957672363596,105.83625
20.996955591404504,105.83625
20.99695351044541,105.83625
20.99695142948632,105.83625
20.996949348527227,105.83625
20.99694726756813,105.83625
20.99694518660904,105.83625
20.996943105649947,105.83625
20.996941024690855,105.83625
20.996938943731763,105.83625
20.99693686277267,105.83625
20.99693478181358,105.83625
20.996932700854483,105.83625
20.99693061989539,105.83625
20.9969285389363,105.83625
20.996926457977207,105.83625
20.996924377018114,105.83625
20.996922296059022,105.83625
20.99692021509993,105.83625
20.996918134140834,105.83625
20.996916053181742,105.83625
20.99691397222265,105.83625
20.996911891263558,105.83625
20.996909810304466,105.83625
20.996907729345374,105.83625
20.99690564838628,105.83625
20.996903567427186,105.83625
20.996901486468094,105.83625
20.996899405509,105.83625
20.99689732454991,105.83625
20.996895243590817,105.83625
20.996893162631725,105.83625
20.996891081672633,105.83625
20.996889000713537,105.83625
20.996886919754445,105.83625
20.996884838795353,105.83625
20.99688275783626,105.83625
20.99688067687717,105.83625
20.996878595918076,105.83625
20.996876514958984,105.83625
20.99687443399989,105.83625
20.996872353040796,105.83625
20.996870272081704,105.83625
20.996868191122612,105.83625
20.99686611016352,105.83625
20.996864029204428,105.83625
20.996861948245336,105.83625
20.99685986728624,105.83625
20.996857786327148,105.83625
20.996855705368056,105.83625
20.996853624408963,105.83625
20.99685154344987,105.83625
20.99684946249078,105.83625
20.996847381531687,105.83625
20.99684530057259,105.83625
20.9968432196135,105.83625
20.996841138654407,105.83625
20.996839057695315,105.83625
20.996836976736223,105.83625
20.99683489577713,105.83625
20.99683281481804,105.83625
20.996830733858943,105.83625
20.99682865289985,105.83625
20.99682657194076,105.83625
20.996824490981666,105.83625
20.996822410022574,105.83625
20.996820329063482,105.83625
20.99681824810439,105.83625
20.99681611859825,105.83625
20.99681384804823,105.83625
20.99681157749821,105.83625
20.99680930694819,105.83625
20.996807036398174,105.83625
20.996804765848154,105.83625
20.996802495298134,105.83625
20.996800224748114,105.83625
20.996797954198094,105.83625
20.996795683648077,105.83625
20.996793413098057,105.83625
20.996791142548037,105.83625
20.996788871998017,105.83625
20.996786601447997,105.83625
20.99678433089798,105.83625
20.99678206034796,105.83625
20.99677978979794,105.83625
20.99677751924792,105.83625
20.9967752486979,105.83625
20.996772978147884,105.83625
20.996770707597864,105.83625
20.996768437047844,105.83625
20.996766166497824,105.83625
20.996763895947804,105.83625
20.996761625397788,105.83625
20.996759354847768,105.83625
20.996757084297748,105.83625
20.996754813747728,105.83625
20.99675254319771,105.83625
20.99675027264769,105.83625
20.99674800209767,105.83625
20.99674573154765,105.83625
20.99674346099763,105.83625
20.996741190447615,105.83625
20.996738919897595,105.83625
20.996736649347575,105.83625
20.996734378797555,105.83625
20.996732108247535,105.83625
20.99672983769752,105.83625
20.9967275671475,105.83625
20.99672529659748,105.83625
20.99672302604746,105.83625
20.99672075549744,105.83625
20.996718484947422,105.83625
20.996716214397402,105.83625
20.996713943847382,105.83625
20.996711673297362,105.83625
20.996709402747342,105.83625
20.996707132197326,105.83625
20.996704861647306,105.83625
20.996702591097286,105.83625
20.996700320547266,105.83625
20.99669804999725,105.83625
20.99669577944723,105.83625
20.99669350889721,105.83625
20.99669123834719,105.83625
